SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-56,85,85.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:12:47,85,85,802.11d/e/h,No,7,0.8%,FR,,1
UTT,84-B2-61-15-03-41,802.11g/n,-71,65,65.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:32:19,65,65,802.11d/e,No,4,54.5%,FR,,5
UTT,84-B2-61-08-E9-31,802.11g/n,-79,40,40.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:36:10,40,40,802.11d/e,No,0,54.5%,FR,,2
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-58,83,83.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:12:38,83,83,802.11d/e/h,No,8,31.8%,FR,,1
UTT,84-B2-61-08-E9-3E,802.11n/ac,-64,80,80.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,26/02/2025 10:30:08,80,80,802.11d/e,No,6,2.0%,FR,,2
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-79,40,40.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:43:00,40,40,802.11d/e,No,3,72.5%,FR,,4
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-87,22,22.0,"2,412",1,167,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:32:55,22,22,802.11d/e,No,3,77.6%,FR,,3
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-87,22,22.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:32:55,22,22,802.11d/e/i/r,No,3,77.6%,FR,,3
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-72,62,62.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:32:19,62,62,802.11d/e/i/r,No,4,54.5%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-58,83,83.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:12:38,83,83,802.11d/e/h/i/r,No,8,31.8%,FR,,1
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-79,40,60.5,"2,437",6,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,2,18/07/2023 09:36:10,40,81,802.11d/e/i/r,No,6,2.0%,FR,,2
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-81,35,35.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:43:00,35,35,802.11d/e/i/r,No,3,72.5%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-57,84,84.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:12:47,84,84,802.11d/e/h/i/r,Yes,7,0.8%,FR,,1
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-89,18,18.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:32:55,18,18,802.11d/e/i/r,No,2,63.9%,FR,,3
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-78,43,62.0,"2,437",6,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,2,18/07/2023 09:36:10,43,81,802.11d/e/i/r,No,6,0.4%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-59,83,83.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:12:38,83,83,802.11d/e/h/i/r,No,8,31.8%,FR,,1
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-81,35,35.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:43:00,35,35,802.11d/e/i/r,No,3,72.5%,FR,,4
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-70,67,67.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:32:19,67,67,802.11d/e/i/r,No,4,54.5%,FR,,5
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-57,84,84.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 11:59:02,14/03/2025 11:59:02,1,18/07/2023 09:12:47,84,84,802.11d/e/h/i/r,No,7,0.8%,FR,,1
