SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
UTTpersonnels,70-DB-98-EE-19-A3,802.11g/n,-90,16,16.0,"2,462",11,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:35:46,14/03/2025 18:35:46,1,18/07/2023 10:47:07,16,16,802.11d/e/i/r,No,2,46.7%,FR,,12
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-81,35,35.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:35:46,14/03/2025 18:35:46,1,18/07/2023 09:43:00,35,35,802.11d/e/i/r,No,0,40.4%,FR,,9
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-68,72,72.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:35:46,14/03/2025 18:35:46,1,18/07/2023 09:12:38,72,72,802.11d/e/h/i/r,No,5,28.6%,FR,,8
UTTpersonnels,AC-2A-A1-7E-E3-48,802.11g/n/ax,-88,20,20.0,"2,412",1,262,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,288 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:35:46,14/03/2025 18:35:46,1,12/03/2025 18:32:30,20,20,802.11d/e/h/i/r,No,0,34.9%,FR,,11
UTTpersonnels,84-B2-61-1F-B6-B8,802.11g/n,-89,18,18.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:35:46,14/03/2025 18:35:46,1,18/03/2024 19:14:05,18,18,802.11d/e/i/r,No,6,32.9%,FR,,7
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-81,35,35.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:35:46,14/03/2025 18:35:46,1,18/07/2023 09:25:25,35,35,802.11d/e/h/i/r,No,5,40.0%,FR,,3
UTTpersonnels,5C-5A-C7-27-30-A8,802.11g/n,-88,20,20.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:35:46,14/03/2025 18:35:46,1,18/03/2024 19:11:39,20,20,802.11d/e/h/i/r,No,7,53.7%,FR,,10
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-84,29,29.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:35:46,14/03/2025 18:35:46,1,18/07/2023 09:37:38,29,29,802.11d/e/i/r,No,0,51.8%,FR,,6
UTTpersonnels,5C-5A-C7-28-72-0C,802.11n/ac,-72,62,62.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:35:46,14/03/2025 18:35:46,1,18/07/2023 09:21:05,62,62,802.11d/e/h/i/r,No,11,3.9%,FR,,3
UTTpersonnels,5C-5A-C7-27-33-2C,802.11n/ac,-84,29,29.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:35:46,14/03/2025 18:35:46,1,18/07/2023 09:21:55,29,29,802.11d/e/h/i/r,No,9,2.0%,FR,,4
