SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
,5C-5A-C7-0C-55-EB,802.11n/ac,-59,83,83.0,"5,320",64,288,21,"Cisco Systems, Inc",,,WPA-PSK + WPA2-PSK,TKIP+CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:12:47,83,83,802.11d/e/h/i/r,No,2,3.9%,FR,,4
,5C-5A-C7-0C-55-E4,802.11g/n,-70,67,67.0,"2,462",11,214,19,"Cisco Systems, Inc",,,WPA-PSK + WPA2-PSK,TKIP+CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:12:38,67,67,802.11d/e/h/i/r,No,5,31.8%,FR,,4
dlinkCapsec,14-D6-4D-33-03-02,802.11g/n,-95,8,8.0,"2,437",6,316,18,D-Link International,,,WPA-PSK + WPA2-PSK,TKIP+CCMP,130 Mbps,20 MHz,4 - 8,Infrastructure,Configured,14/03/2025 17:05:58,14/03/2025 17:05:58,1,14/03/2025 15:25:05,8,8,802.11i,No,,,,,
eduroam,5C-5A-C7-28-87-01,802.11g/n,-84,29,29.0,"2,412",1,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:11:43,29,29,802.11d/e/h/i/r,No,10,68.6%,FR,,2
eduroam,84-B2-61-15-36-31,802.11g/n,-84,29,29.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:37:38,29,29,802.11d/e/i/r,No,0,79.6%,FR,,1
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-76,50,50.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:43:00,50,50,802.11d/e/i/r,No,0,50.6%,FR,,5
eduroam,5C-5A-C7-28-87-0E,802.11n/ac,-80,38,38.0,"5,260",52,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:11:51,38,38,802.11d/e/h/i/r,No,14,28.6%,FR,,2
eduroam,E4-AA-5D-3E-CE-E2,802.11g/n,-83,31,31.0,"2,412",1,208,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:32:55,31,31,802.11d/e/i/r,No,2,32.9%,FR,,3
eduroam,84-B2-61-15-36-3E,802.11n/ac,-77,46,46.0,"5,200",40,230,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:37:21,46,46,802.11d/e/i/r,No,7,1.6%,FR,,1
eduroam,5C-5A-C7-36-31-42,802.11g/n,-86,24,24.0,"2,437",6,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:15:14,24,24,802.11d/e/h/i/r,No,18,13.7%,FR,,7
eduroam,5C-5A-C7-28-72-0E,802.11n/ac,-77,46,46.0,"5,260",52,275,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:21:05,46,46,802.11d/e/h/i/r,No,18,6.7%,FR,,2
eduroam,E4-AA-5D-3E-E7-5E,802.11n/ac,-78,43,43.0,"5,200",40,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,12/03/2025 08:12:21,43,43,802.11d/e/i/r,No,19,18.8%,FR,,5
eduroam,84-B2-61-08-E9-32,802.11g/n,-67,75,75.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:36:10,75,75,802.11d/e/i/r,No,0,55.7%,FR,,6
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-42,92,92.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,26/02/2025 10:30:08,92,92,802.11d/e/i/r,No,13,2.4%,FR,,6
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-59,83,83.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:12:47,83,83,802.11d/e/h/i/r,No,2,3.9%,FR,,4
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-70,67,67.0,"2,462",11,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:12:38,67,67,802.11d/e/h/i/r,No,5,31.8%,FR,,4
eduroam,5C-5A-C7-28-72-01,802.11g/n,-69,70,70.0,"2,462",11,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:25:25,70,70,802.11d/e/h/i/r,No,5,46.7%,FR,,2
Galaxy A506749,16-97-E4-0A-BA-8D,802.11g/n,-88,20,20.0,"2,412",1,171,13,,,,WPA2-PSK,CCMP,72 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,14/03/2025 16:29:10,20,20,802.11i,No,,,,,
ras,62-16-73-1C-57-73,802.11g/n/ac,-93,11,11.0,"2,462",11,216,18,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,13/03/2025 00:33:37,11,11,802.11d/i/y,No,,,FR,,
testr,76-E9-B7-E0-6D-4F,802.11g/n/ac,-91,14,14.0,"2,412",1,207,18,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,17/02/2025 11:47:12,14,14,802.11i/y,No,,,,,
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-73,60,60.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:12:38,60,60,802.11d/e/h,No,5,31.8%,FR,,4
UTT,84-B2-61-08-E9-31,802.11g/n,-67,75,75.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:36:10,75,75,802.11d/e,No,0,55.7%,FR,,6
UTT,5C-5A-C7-28-72-0F,802.11n/ac,-78,43,43.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:21:05,43,43,802.11d/e/h,No,18,6.7%,FR,,2
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-59,83,83.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:12:47,83,83,802.11d/e/h,No,2,3.9%,FR,,4
UTT,5C-5A-C7-28-72-00,802.11g/n,-69,70,70.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:25:25,70,70,802.11d/e/h,No,5,46.7%,FR,,2
UTT,84-B2-61-15-36-30,802.11g/n,-85,26,26.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:37:38,26,26,802.11d/e,No,0,79.6%,FR,,1
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-83,31,31.0,"2,412",1,167,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:32:55,31,31,802.11d/e,No,2,32.9%,FR,,3
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-77,46,46.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:43:00,46,46,802.11d/e,No,0,50.6%,FR,,5
UTT,5C-5A-C7-28-87-00,802.11g/n,-80,38,38.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:11:43,38,38,802.11d/e/h,No,10,67.8%,FR,,2
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-78,43,43.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,12/03/2025 08:12:21,43,43,802.11d/e,No,19,18.8%,FR,,5
UTT,84-B2-61-08-E9-3E,802.11n/ac,-43,92,92.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,26/02/2025 10:30:08,92,92,802.11d/e,No,13,2.4%,FR,,6
UTT,5C-5A-C7-28-87-0F,802.11n/ac,-79,40,40.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:11:51,40,40,802.11d/e/h,No,14,28.6%,FR,,2
UTT,5C-5A-C7-36-31-41,802.11g/n,-86,24,24.0,"2,437",6,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:15:14,24,24,802.11d/e/h,No,18,13.7%,FR,,7
UTT,84-B2-61-15-36-3F,802.11n/ac,-85,26,26.0,"5,200",40,192,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:37:21,26,26,802.11d/e,No,7,0.8%,FR,,1
UTTetudiants,5C-5A-C7-36-31-47,802.11g/n,-86,24,24.0,"2,437",6,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:15:14,24,24,802.11d/e/h/i/r,No,18,13.7%,FR,,7
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-77,46,46.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:43:00,46,46,802.11d/e/i/r,No,0,50.6%,FR,,5
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-69,70,70.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:25:25,70,70,802.11d/e/h/i/r,No,5,46.7%,FR,,2
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-79,40,40.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:11:51,40,40,802.11d/e/h/i/r,No,14,28.6%,FR,,2
UTTetudiants,5C-5A-C7-28-72-0D,802.11n/ac,-77,46,46.0,"5,260",52,280,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:21:05,46,46,802.11d/e/h/i/r,No,18,6.7%,FR,,2
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-79,40,40.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:11:43,40,40,802.11d/e/h/i/r,No,10,67.8%,FR,,2
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-82,33,33.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:32:55,33,33,802.11d/e/i/r,No,2,32.9%,FR,,3
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-80,38,38.0,"5,200",40,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,12/03/2025 08:12:21,38,38,802.11d/e/i/r,No,19,2.0%,FR,,5
UTTetudiants,84-B2-61-15-36-32,802.11g/n,-85,26,26.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:37:38,26,26,802.11d/e/i/r,No,0,79.6%,FR,,1
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-44,92,83.5,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,2,26/02/2025 10:30:08,75,92,802.11d/e/i/r,Yes,13,2.4%,FR,,6
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-58,83,83.0,"5,320",64,280,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:12:47,83,83,802.11d/e/h/i/r,No,2,3.9%,FR,,4
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-67,75,84.0,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,2,18/07/2023 09:36:10,75,93,802.11d/e/i/r,No,13,1.2%,FR,,6
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-69,70,70.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:12:38,70,70,802.11d/e/h/i/r,No,5,31.8%,FR,,4
UTTpersonnels,5C-5A-C7-36-31-48,802.11g/n,-86,24,24.0,"2,437",6,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:15:14,24,24,802.11d/e/h/i/r,No,18,13.7%,FR,,7
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-84,29,29.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:32:55,29,29,802.11d/e/i/r,No,2,32.9%,FR,,3
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-84,29,29.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:37:38,29,29,802.11d/e/i/r,No,0,79.6%,FR,,1
UTTpersonnels,84-B2-61-15-36-3C,802.11n/ac,-81,35,35.0,"5,200",40,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:37:21,35,35,802.11d/e/i/r,No,7,1.6%,FR,,1
UTTpersonnels,5C-5A-C7-28-72-0C,802.11n/ac,-78,43,43.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:21:05,43,43,802.11d/e/h/i/r,No,18,6.7%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-69,70,70.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:12:38,70,70,802.11d/e/h/i/r,No,5,31.8%,FR,,4
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-59,83,83.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:12:47,83,83,802.11d/e/h/i/r,No,2,3.9%,FR,,4
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-69,70,70.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:25:25,70,70,802.11d/e/h/i/r,No,5,46.7%,FR,,2
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-79,40,40.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,12/03/2025 08:12:21,40,40,802.11d/e/i/r,No,19,18.8%,FR,,5
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-79,40,40.0,"2,412",1,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:11:43,40,40,802.11d/e/h/i/r,No,10,67.8%,FR,,2
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-80,38,38.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:11:51,38,38,802.11d/e/h/i/r,No,14,28.6%,FR,,2
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-75,53,53.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:05:58,14/03/2025 17:05:58,1,18/07/2023 09:43:00,53,53,802.11d/e/i/r,No,0,50.6%,FR,,5
