SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-73,60,60.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:43:00,60,60,802.11d/e/i/r,No,2,57.3%,FR,,3
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-72,62,62.0,"2,462",11,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:12:38,62,62,802.11d/e/h/i/r,No,5,42.7%,FR,,6
eduroam,84-B2-61-08-E9-32,802.11g/n,-68,72,72.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:36:10,72,72,802.11d/e/i/r,No,0,45.5%,FR,,1
eduroam,E4-AA-5D-3E-E7-5E,802.11n/ac,-81,35,35.0,"5,200",40,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,12/03/2025 08:12:21,35,35,802.11d/e/i/r,No,23,9.4%,FR,,3
eduroam,5C-5A-C7-28-87-01,802.11g/n,-87,22,22.0,"2,412",1,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:11:43,22,22,802.11d/e/h/i/r,No,12,55.7%,FR,,2
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-54,86,86.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,26/02/2025 10:30:08,86,86,802.11d/e/i/r,No,1,0.0%,FR,,1
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-71,65,65.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:12:47,65,65,802.11d/e/h/i/r,No,1,0.8%,FR,,6
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-82,33,33.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:32:55,33,33,802.11d/e,No,0,34.5%,FR,,4
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-72,62,62.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:12:38,62,62,802.11d/e/h,No,5,42.7%,FR,,6
UTT,84-B2-61-08-E9-3E,802.11n/ac,-54,86,86.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,26/02/2025 10:30:08,86,86,802.11d/e,No,1,0.0%,FR,,1
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-71,65,65.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:12:47,65,65,802.11d/e/h,No,1,0.8%,FR,,6
UTT,84-B2-61-08-E9-31,802.11g/n,-68,72,72.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:36:10,72,72,802.11d/e,No,0,45.5%,FR,,1
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-82,33,33.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,12/03/2025 08:12:21,33,33,802.11d/e,No,23,9.4%,FR,,3
UTT,5C-5A-C7-28-87-00,802.11g/n,-88,20,20.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:11:43,20,20,802.11d/e/h,No,12,57.6%,FR,,2
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-73,60,60.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:43:00,60,60,802.11d/e,No,2,57.3%,FR,,3
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-71,65,65.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:12:38,65,65,802.11d/e/h/i/r,No,5,42.7%,FR,,6
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-82,33,33.0,"5,200",40,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,12/03/2025 08:12:21,33,33,802.11d/e/i/r,No,23,9.4%,FR,,3
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-56,85,78.5,"5,240",48,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,2,26/02/2025 10:30:08,72,85,802.11d/e/i/r,Yes,1,0.0%,FR,,1
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-83,31,31.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:32:55,31,31,802.11d/e/i/r,No,0,34.5%,FR,,4
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-73,60,60.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:43:00,60,60,802.11d/e/i/r,No,2,57.3%,FR,,3
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-68,72,77.0,"2,437",6,239,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,2,18/07/2023 09:36:10,72,82,802.11d/e/i/r,No,1,0.0%,FR,,1
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-88,20,20.0,"2,412",1,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:11:43,20,20,802.11d/e/h/i/r,No,11,55.7%,FR,,2
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-71,65,65.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:12:47,65,65,802.11d/e/h/i/r,No,1,0.8%,FR,,6
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-72,62,62.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:12:38,62,62,802.11d/e/h/i/r,No,5,42.7%,FR,,6
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-93,11,11.0,"2,437",6,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:32:19,11,11,802.11d/e/i/r,No,2,15.7%,FR,,5
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-84,29,29.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:32:55,29,29,802.11d/e/i/r,No,0,30.6%,FR,,4
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-89,18,18.0,"2,412",1,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:11:43,18,18,802.11d/e/h/i/r,No,11,55.7%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-70,67,67.0,"5,320",64,281,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:12:47,67,67,802.11d/e/h/i/r,No,1,0.8%,FR,,6
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-82,33,33.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,12/03/2025 08:12:21,33,33,802.11d/e/i/r,No,23,9.4%,FR,,3
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-73,60,60.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:38:34,14/03/2025 15:38:34,1,18/07/2023 09:43:00,60,60,802.11d/e/i/r,No,2,57.3%,FR,,3
