SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
OPPO A9 2020,9E-16-4B-28-28-A1,802.11g/n/ac,-92,13,13.0,"2,437",6,193,16,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,02/02/2025 20:18:25,13,13,802.11i/y,No,,,,,
Patati patata,AE-2A-1E-4E-41-6D,802.11g/n,-91,14,14.0,"2,437",6,213,16,,,,WPA2-PSK,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,,14,14,802.11d/h/i,No,,,FR,,
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-82,33,33.0,"5,200",40,200,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,12/03/2025 08:12:21,33,33,802.11d/e,No,99,15.7%,FR,,1
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-88,20,20.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:32:55,20,20,802.11d/e,No,3,33.7%,FR,,4
UTT,84-B2-61-08-E9-31,802.11g/n,-83,31,31.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:36:10,31,31,802.11d/e,No,0,62.0%,FR,,2
UTT,84-B2-61-08-E9-3E,802.11n/ac,-77,46,46.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,26/02/2025 10:30:08,46,46,802.11d/e,No,26,3.9%,FR,,2
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-74,57,57.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:12:38,57,57,802.11d/e/h,No,8,42.7%,FR,,5
UTT,84-B2-61-15-03-41,802.11g/n,-92,13,13.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:32:19,13,13,802.11d/e,No,3,27.1%,FR,,3
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-82,33,33.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:43:00,33,33,802.11d/e,No,6,52.9%,FR,,1
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-68,72,72.0,"5,200",40,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:12:47,72,72,802.11d/e/h,No,9,20.0%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-68,72,72.0,"5,200",40,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:12:47,72,72,802.11d/e/h/i/r,No,9,20.0%,FR,,5
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-82,33,33.0,"5,200",40,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,12/03/2025 08:12:21,33,33,802.11d/e/i/r,No,99,15.7%,FR,,1
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-88,20,20.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:32:55,20,20,802.11d/e/i/r,No,3,39.2%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-75,53,53.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:12:38,53,53,802.11d/e/h/i/r,No,8,67.8%,FR,,5
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-84,29,37.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,2,18/07/2023 09:36:10,29,46,802.11d/e/i/r,No,26,3.9%,FR,,2
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-92,13,13.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:32:19,13,13,802.11d/e/i/r,No,3,27.1%,FR,,3
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-83,31,31.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:43:00,31,31,802.11d/e/i/r,No,6,52.9%,FR,,1
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-75,53,53.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:12:38,53,53,802.11d/e/h/i/r,No,8,32.9%,FR,,5
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-69,70,70.0,"5,200",40,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:12:47,70,70,802.11d/e/h/i/r,No,9,20.0%,FR,,5
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-91,14,14.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:32:55,14,14,802.11d/e/i/r,No,2,31.4%,FR,,4
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-85,26,46.5,"2,437",6,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,2,18/07/2023 09:36:10,26,67,802.11d/e/i/r,Yes,26,3.9%,FR,,2
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-83,31,31.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:32:19,31,31,802.11d/e/i/r,No,3,27.5%,FR,,3
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-82,33,33.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 10:44:08,14/03/2025 10:44:08,1,18/07/2023 09:43:00,33,33,802.11d/e/i/r,No,6,52.9%,FR,,1
