SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-63,81,81.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:15:15,14/03/2025 11:15:15,1,26/02/2025 10:30:08,81,81,802.11d/e/i/r,No,26,2.4%,FR,,3
eduroam,84-B2-61-08-E9-32,802.11g/n,-76,50,50.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:15:16,14/03/2025 11:15:16,1,18/07/2023 09:36:10,50,50,802.11d/e/i/r,No,0,73.3%,FR,,3
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-66,78,78.0,"2,462",11,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:15:16,14/03/2025 11:15:16,1,18/07/2023 09:12:38,78,78,802.11d/e/h/i/r,No,8,42.0%,FR,,2
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-85,26,26.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:15:15,14/03/2025 11:15:15,1,18/07/2023 09:43:00,26,26,802.11d/e/i/r,No,5,54.9%,FR,,1
OPPO A9 2020,9E-16-4B-28-28-A1,802.11g/n/ac,-91,14,14.0,"2,437",6,193,16,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:15:16,14/03/2025 11:15:16,1,02/02/2025 20:18:25,14,14,802.11i/y,No,,,,,
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-64,80,80.0,"5,200",40,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:15:15,14/03/2025 11:15:15,1,18/07/2023 09:12:47,80,80,802.11d/e/h,No,6,26.7%,FR,,2
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-86,24,24.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:15:15,14/03/2025 11:15:15,1,18/07/2023 09:43:00,24,24,802.11d/e,No,5,54.9%,FR,,1
UTT,84-B2-61-08-E9-3E,802.11n/ac,-63,81,81.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:15:15,14/03/2025 11:15:15,1,26/02/2025 10:30:08,81,81,802.11d/e,No,26,2.4%,FR,,3
UTT,84-B2-61-08-E9-31,802.11g/n,-76,50,50.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:15:16,14/03/2025 11:15:16,1,18/07/2023 09:36:10,50,50,802.11d/e,No,0,73.3%,FR,,3
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-65,80,80.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:15:16,14/03/2025 11:15:16,1,18/07/2023 09:12:38,80,80,802.11d/e/h,No,8,42.0%,FR,,2
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-82,33,33.0,"5,200",40,192,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:15:16,14/03/2025 11:15:16,1,12/03/2025 08:12:21,33,33,802.11d/e,No,99,46.3%,FR,,1
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-76,50,65.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:15:15,14/03/2025 11:15:15,2,18/07/2023 09:36:10,50,81,802.11d/e/i/r,No,26,2.4%,FR,,3
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-65,80,80.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:15:15,14/03/2025 11:15:15,1,18/07/2023 09:12:38,80,80,802.11d/e/h/i/r,No,8,42.0%,FR,,2
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-89,18,18.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:15:16,14/03/2025 11:15:16,1,18/07/2023 09:25:25,18,18,802.11d/e/h/i/r,No,4,48.6%,FR,,4
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-85,26,26.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:15:15,14/03/2025 11:15:15,1,18/07/2023 09:43:00,26,26,802.11d/e/i/r,No,5,54.9%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-64,80,80.0,"5,200",40,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:15:15,14/03/2025 11:15:15,1,18/07/2023 09:12:47,80,80,802.11d/e/h/i/r,No,6,26.7%,FR,,2
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-84,29,29.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:15:15,14/03/2025 11:15:15,1,18/07/2023 09:43:00,29,29,802.11d/e/i/r,No,5,54.9%,FR,,1
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-75,53,67.0,"2,437",6,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:15:15,14/03/2025 11:15:16,2,18/07/2023 09:36:10,53,81,802.11d/e/i/r,Yes,26,2.4%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-66,78,78.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:15:15,14/03/2025 11:15:15,1,18/07/2023 09:12:38,78,78,802.11d/e/h/i/r,No,8,42.0%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-63,81,81.0,"5,200",40,281,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:15:15,14/03/2025 11:15:15,1,18/07/2023 09:12:47,81,81,802.11d/e/h/i/r,No,6,26.7%,FR,,2
