SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-85,26,26.0,"2,462",11,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:12:38,26,26,802.11d/e/h/i/r,No,5,33.7%,FR,,4
eduroam,E4-AA-5D-3E-E7-5E,802.11n/ac,-80,38,38.0,"5,200",40,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,12/03/2025 08:12:21,38,38,802.11d/e/i/r,No,23,20.0%,FR,,1
eduroam,5C-5A-C7-28-87-0E,802.11n/ac,-87,22,22.0,"5,260",52,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:11:51,22,22,802.11d/e/h/i/r,No,126,7.8%,FR,,5
eduroam,84-B2-61-08-E9-32,802.11g/n,-79,40,40.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:36:10,40,40,802.11d/e/i/r,No,0,48.6%,FR,,2
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-86,24,24.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:43:00,24,24,802.11d/e/i/r,No,2,61.6%,FR,,1
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-75,53,53.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:12:47,53,53,802.11d/e/h/i/r,No,2,0.8%,FR,,4
eduroam,E4-AA-5D-3E-CE-E2,802.11g/n,-84,29,29.0,"2,412",1,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:32:55,29,29,802.11d/e/i/r,No,0,27.8%,FR,,3
iPhone,3E-EE-68-89-7E-F0,802.11g/n,-91,14,14.0,"2,437",6,206,16,,,,WPA2-PSK,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,,14,14,802.11d/h/i,No,,,FR,,
Nathksv ,2E-B7-23-74-07-45,802.11g/n/ac,-92,13,13.0,"2,437",6,178,14,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,14/03/2025 15:01:49,13,13,802.11i,No,,,,,
Redmi Note 13 5G,56-D2-CE-A8-FF-03,802.11g/n/ac,-91,14,14.0,"2,462",11,186,14,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,14/03/2025 14:46:46,14,14,802.11i,No,,,,,
Redmi Note 13 Pro 5G,06-6E-E4-8E-0D-B2,802.11g/n/ac,-93,11,11.0,"2,462",11,239,21,,,,WPA2-PSK + WPA3-Personal,CCMP,780 Mbps,40 MHz,7 - 15,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,14/03/2025 06:32:34,11,11,802.11d/i/u/y,No,,,FR,,
UTT,84-B2-61-08-E9-3E,802.11n/ac,-63,81,81.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,26/02/2025 10:30:08,81,81,802.11d/e,No,1,0.4%,FR,,2
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-85,26,26.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:12:38,26,26,802.11d/e/h,No,5,33.7%,FR,,4
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-88,20,20.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:43:00,20,20,802.11d/e,No,2,61.6%,FR,,1
UTT,84-B2-61-08-E9-31,802.11g/n,-80,38,38.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:36:10,38,38,802.11d/e,No,0,48.6%,FR,,2
UTT,5C-5A-C7-28-87-00,802.11g/n,-82,33,33.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:11:42,33,33,802.11d/e/h,No,13,57.6%,FR,,5
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-81,35,35.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,12/03/2025 08:12:21,35,35,802.11d/e,No,23,20.0%,FR,,1
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-73,60,60.0,"5,320",64,234,18,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:12:47,60,60,802.11d/e/h,No,2,0.8%,FR,,4
UTT,5C-5A-C7-28-87-0F,802.11n/ac,-87,22,22.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:11:51,22,22,802.11d/e/h,No,126,7.8%,FR,,5
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-84,29,29.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:32:55,29,29,802.11d/e,No,0,27.8%,FR,,3
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-80,38,38.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:32:55,38,38,802.11d/e/i/r,No,0,27.8%,FR,,3
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-74,57,57.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:12:47,57,57,802.11d/e/h/i/r,No,2,0.8%,FR,,4
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-87,22,22.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:43:00,22,22,802.11d/e/i/r,No,2,61.6%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-83,31,31.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:12:38,31,31,802.11d/e/h/i/r,No,5,33.7%,FR,,4
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-82,33,33.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:11:42,33,33,802.11d/e/h/i/r,No,13,57.6%,FR,,5
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-65,80,60.0,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,2,26/02/2025 10:30:08,40,80,802.11d/e/i/r,Yes,1,0.4%,FR,,2
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-84,29,29.0,"5,200",40,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,12/03/2025 08:12:21,29,29,802.11d/e/i/r,No,23,7.8%,FR,,1
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-86,24,24.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:11:51,24,24,802.11d/e/h/i/r,No,126,7.8%,FR,,5
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-75,53,53.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:12:47,53,53,802.11d/e/h/i/r,No,2,0.8%,FR,,4
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-84,29,29.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:12:38,29,29,802.11d/e/h/i/r,No,5,33.7%,FR,,4
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-85,26,26.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:32:55,26,26,802.11d/e/i/r,No,0,27.8%,FR,,3
UTTpersonnels,84-B2-61-08-E9-37,802.11n/ac,-61,82,62.5,"5,240",48,236,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,2,26/02/2025 10:30:08,43,82,802.11d/e/i/r,No,1,0.0%,FR,,2
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-82,33,33.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:11:42,33,33,802.11d/e/h/i/r,No,13,57.6%,FR,,5
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-81,35,35.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:11:51,35,35,802.11d/e/h/i/r,No,124,27.8%,FR,,5
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-86,24,24.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,18/07/2023 09:43:00,24,24,802.11d/e/i/r,No,2,61.6%,FR,,1
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-80,38,38.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 15:16:18,14/03/2025 15:16:18,1,12/03/2025 08:12:21,38,38,802.11d/e/i/r,No,23,20.0%,FR,,1
