SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
UTT,5C-5A-C7-28-87-0F,802.11n/ac,-86,24,24.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:11:51,24,24,802.11d/e/h,No,3,2.0%,FR,,5
UTT,5C-5A-C7-28-87-00,802.11g/n,-86,24,24.0,"2,412",1,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:11:42,24,24,802.11d/e/h,No,10,42.7%,FR,,5
UTT,84-B2-61-08-E9-3E,802.11n/ac,-64,80,80.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,26/02/2025 10:30:08,80,80,802.11d/e,No,0,0.0%,FR,,3
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-90,16,16.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:43:00,16,16,802.11d/e,No,0,36.5%,FR,,1
UTT,84-B2-61-15-36-3F,802.11n/ac,-73,60,60.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:37:21,60,60,802.11d/e,No,6,1.2%,FR,,8
UTT,84-B2-61-15-36-30,802.11g/n,-83,31,31.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:37:38,31,31,802.11d/e,No,1,63.9%,FR,,8
UTT,5C-5A-C7-28-72-0F,802.11n/ac,-82,33,33.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:21:05,33,33,802.11d/e/h,No,15,3.9%,FR,,5
UTT,00-27-E3-27-B4-41,802.11g/n,-85,26,26.0,"2,462",11,164,16,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:39:49,26,26,802.11d/e,No,0,24.7%,FR,,6
UTT,5C-5A-C7-27-33-20,802.11g/n,-89,18,18.0,"2,437",6,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:21:59,18,18,802.11d/e/h,No,3,40.0%,FR,,10
UTT,70-DB-98-EE-25-30,802.11g/n,-88,20,20.0,"2,437",6,164,16,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 10:51:45,20,20,802.11d/e,No,2,49.4%,FR,,9
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-66,78,78.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:12:47,78,78,802.11d/e/h,No,1,0.8%,FR,,2
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-86,24,24.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:11:51,24,24,802.11d/e/h/i/r,No,3,2.0%,FR,,5
UTTetudiants,5C-5A-C7-27-30-A7,802.11g/n,-90,16,16.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/03/2024 19:11:39,16,16,802.11d/e/h/i/r,No,7,42.0%,FR,,7
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-79,40,40.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:25:25,40,40,802.11d/e/h/i/r,No,6,48.6%,FR,,5
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-68,72,76.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,2,18/07/2023 09:36:10,72,81,802.11d/e/i/r,No,0,0.0%,FR,,3
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-89,18,18.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:43:00,18,18,802.11d/e/i/r,No,0,36.5%,FR,,1
UTTetudiants,5C-5A-C7-28-72-0D,802.11n/ac,-81,35,35.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:21:05,35,35,802.11d/e/h/i/r,No,15,3.9%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-66,78,78.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:12:38,78,78,802.11d/e/h/i/r,No,5,26.7%,FR,,2
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-87,22,22.0,"2,412",1,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:11:42,22,22,802.11d/e/h/i/r,No,10,42.7%,FR,,5
UTTetudiants,70-DB-98-EE-25-32,802.11g/n,-89,18,18.0,"2,437",6,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 10:51:45,18,18,802.11d/e/i/r,No,2,41.6%,FR,,9
UTTetudiants,84-B2-61-15-36-3D,802.11n/ac,-71,65,65.0,"5,200",40,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:37:21,65,65,802.11d/e/i/r,No,6,1.2%,FR,,8
UTTetudiants,84-B2-61-15-36-32,802.11g/n,-83,31,31.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:37:38,31,31,802.11d/e/i/r,No,1,63.9%,FR,,8
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-64,80,76.0,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,2,26/02/2025 10:30:08,72,80,802.11d/e/i/r,No,0,0.0%,FR,,3
UTTetudiants,00-27-E3-27-B4-47,802.11g/n,-87,22,22.0,"2,462",11,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:39:49,22,22,802.11d/e/i/r,No,0,24.3%,FR,,6
UTTetudiants,5C-5A-C7-27-33-22,802.11g/n,-89,18,18.0,"2,437",6,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:21:59,18,18,802.11d/e/h/i/r,No,3,40.0%,FR,,10
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-62,82,82.0,"5,320",64,280,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:12:47,82,82,802.11d/e/h/i/r,Yes,1,0.8%,FR,,2
UTTetudiants,84-B2-61-1F-B6-B7,802.11g/n,-91,14,14.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/03/2024 19:14:05,14,14,802.11d/e/i/r,No,4,62.7%,FR,,4
UTTpersonnels,AC-2A-A1-7E-E3-48,802.11g/n/ax,-92,13,13.0,"2,412",1,262,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,288 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,12/03/2025 18:32:30,13,13,802.11d/e/h/i/r,No,0,36.5%,FR,,
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-87,22,22.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:11:51,22,22,802.11d/e/h/i/r,No,3,2.0%,FR,,5
UTTpersonnels,84-B2-61-1F-B6-B8,802.11g/n,-89,18,18.0,"2,412",1,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/03/2024 19:14:05,18,18,802.11d/e/i/r,No,4,56.5%,FR,,4
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-80,38,38.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:25:25,38,38,802.11d/e/h/i/r,No,6,48.6%,FR,,5
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-66,78,78.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:12:47,78,78,802.11d/e/h/i/r,No,1,0.8%,FR,,2
UTTpersonnels,84-B2-61-15-36-3C,802.11n/ac,-73,60,60.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:37:21,60,60,802.11d/e/i/r,No,6,1.2%,FR,,8
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-87,22,22.0,"2,412",1,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:11:42,22,22,802.11d/e/h/i/r,No,10,42.7%,FR,,5
UTTpersonnels,5C-5A-C7-27-33-23,802.11g/n,-88,20,20.0,"2,437",6,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:21:59,20,20,802.11d/e/h/i/r,No,3,40.0%,FR,,10
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-66,78,78.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:12:38,78,78,802.11d/e/h/i/r,No,5,26.7%,FR,,2
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-83,31,31.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:24:14,14/03/2025 18:24:14,1,18/07/2023 09:37:38,31,31,802.11d/e/i/r,No,1,63.9%,FR,,8
